Code,Name,Name KH,Category Code,Unit ID,Cost,Price,Alert Quantity, Tax Rate Name,Tax Method,Subcategory Code,Product Variants Separated by |,Supplier1(No),Supplier2(No),Supplier3(No),Supplier4(No),Supplier5(No),Custom Field 1,Custom Field 2,Custom Field 3,Custom Field 4,Custom Field 5,Custom Field 6,Image,Type(standard or service)
G1033,ច្រាស់ដែក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-081,,,,,,,,,,,,,no_image.png,standard
G1034,ច្រាស់ដែកមានដៃកាន់,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-081,,,,,,,,,,,,,no_image.png,standard
G1035,ច្រាសបង្គន់ក្បាលមូល,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-081,,,,,,,,,,,,,no_image.png,standard
G1041,ថង់ខ្មៅ 12 x 28,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-082,,,,,,,,,,,,,no_image.png,standard
G1042,ថង់ខ្មៅ 15 x 30,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-082,,,,,,,,,,,,,no_image.png,standard
G1043,ថង់ខ្មៅ 50 x 60,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-082,,,,,,,,,,,,,no_image.png,standard
G1044,ថង់ខ្មៅ 70 x 120,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-082,,,,,,,,,,,,,no_image.png,standard
G1051,ធុងសំរាម ជ័រ ទូច,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-083,,,,,,,,,,,,,no_image.png,standard
G1052,ធុងសំរាម ការិយាល័យ,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-083,,,,,,,,,,,,,no_image.png,standard
G1053,ធុងសំរាម ជ័រ ធំ,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-083,,,,,,,,,,,,,no_image.png,standard
G1061,ជក់លាបថ្នាំលេខ 1,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-084,,,,,,,,,,,,,no_image.png,standard
G1062,ជក់លាបថ្នាំលេខ 2,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-084,,,,,,,,,,,,,no_image.png,standard
G1063,ជក់លាបថ្នាំលេខ 3,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-084,,,,,,,,,,,,,no_image.png,standard
G1064,ជក់លាបថ្នាំលេខ 4,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-084,,,,,,,,,,,,,no_image.png,standard
G1071,រឡូលាបថ្នាំ 1.5 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-085,,,,,,,,,,,,,no_image.png,standard
G1072,រឡូលាបថ្នាំ 2 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-085,,,,,,,,,,,,,no_image.png,standard
G1073,រឡូលាបថ្នាំ 2.5 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-085,,,,,,,,,,,,,no_image.png,standard
G1074,រឡូលាបថ្នាំ 3 តឹក,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-085,,,,,,,,,,,,,no_image.png,standard
G1075,ដង  រឡូលាបថ្នាំ ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-085,,,,,,,,,,,,,no_image.png,standard
G1081,ឥដ្ឋតាន់,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1082,ឥដ្ឋប្រហោង,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1083,ឥដ្ឋ្ ស្រាល,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1084,ឥដ្ឋ ខ្យល់,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1085,ឥដ្ឋម៉ាត់ចាប,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1086,ឥដ្ឋ កញ្ចក់,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1087,ឥដ្ឋ កន្សែង,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-086,,,,,,,,,,,,,no_image.png,standard
G1096,ការ៉ូ 100 x 100 (កូដជាក់ស្តែង...),,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1097,ការ៉ូ 100 x 200 (កូដជាក់ស្តែង...),,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1098,ការ៉ូ 250 x 400,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1099,ការ៉ូ 300 x 450,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1100,ការ៉ូ 100 x 600,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1101,ការ៉ូ 200 x 600,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1102,ការ៉ូ 300 x 600,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-087,,,,,,,,,,,,,no_image.png,standard
G1111,ការ៉ូ 200 x 200,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1112,ការ៉ូ 300 x 300,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1113,ការ៉ូ 400 x 400,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1114,ការ៉ូ 600 x 600,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1115,ការ៉ូ 800 x 800,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1116,ការ៉ូ 1000 x 1000,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1117,ជ្រី ការ៉ូ,,C-001,U-005,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1118,ថ្ម ដូស 2 x 2,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-088,,,,,,,,,,,,,no_image.png,standard
G1126,ខ្សាច់ ស្ទឹងលេខ 1,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-089,,,,,,,,,,,,,no_image.png,standard
G1127,ខ្សាច់ ស្ទឹងលេខ 2,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-089,,,,,,,,,,,,,no_image.png,standard
G1128,ខ្សាច់ ទន្លេរ 1,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-089,,,,,,,,,,,,,no_image.png,standard
G1129,ខ្សាច់ ទន្លេរ 2,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-089,,,,,,,,,,,,,no_image.png,standard
G1130,ខ្សាច់ លេខ 3,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-089,,,,,,,,,,,,,no_image.png,standard
G1136,ថ្មមិច 1 X 1,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-090,,,,,,,,,,,,,no_image.png,standard
G1137,ថ្មមិច 1 X 2,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-090,,,,,,,,,,,,,no_image.png,standard
G1138,ថ្មមិច 4 X 6,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-090,,,,,,,,,,,,,no_image.png,standard
G1139,ថ្ម M30,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-090,,,,,,,,,,,,,no_image.png,standard
G1140,ថ្ម ធំ,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-090,,,,,,,,,,,,,no_image.png,standard
G1146,ស៊ីម៉ង់ត៍ 50 Kg រៀបឥដ្ឋ,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-091,,,,,,,,,,,,,no_image.png,standard
G1147,ស៊ីម៉ង់ត៍ 50 Kg បូក,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-091,,,,,,,,,,,,,no_image.png,standard
G1148,ស៊ីម៉ងត៍ ស,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-091,,,,,,,,,,,,,no_image.png,standard
G1149,ស៊ីម៉ងត៍ កាវ,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-091,,,,,,,,,,,,,no_image.png,standard
G1150,ស៊ីម៉ង់ត៍ Sika Groude,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-091,,,,,,,,,,,,,no_image.png,standard
G1158,បេតុង,,C-001,U-001,0,0,, No Tax, exclusive,SC-1-092,,,,,,,,,,,,,no_image.png,standard
G1160,ម៉្សៅបៀក ជញ្ជាំង,,C-001,U-022,0,0,, No Tax, exclusive,SC-1-093,,,,,,,,,,,,,no_image.png,standard
G1161,ម៉្សៅបៀក ការ៉ូ,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-093,,,,,,,,,,,,,no_image.png,standard
G1171,ការូឡា 4 ជ្រុង,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-094,,,,,,,,,,,,,no_image.png,standard
G1172,ការូឡា 6 ជ្រុង,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-094,,,,,,,,,,,,,no_image.png,standard
G1173,ប៉ុកឌៀរ ចិញ្ចើមផ្លូវ,,C-001,U-016,0,0,, No Tax, exclusive,SC-1-094,,,,,,,,,,,,,no_image.png,standard
G1181,លូ 4 តឹក,,C-001,U-002,0,0,, No Tax, exclusive,SC-1-095,,,,,,,,,,,,,no_image.png,standard
G1182,លូ 6តឹក,,C-001,U-002,0,0,, No Tax, exclusive,SC-1-095,,,,,,,,,,,,,no_image.png,standard
G1183,លូ 8 តឹក,,C-001,U-002,0,0,, No Tax, exclusive,SC-1-095,,,,,,,,,,,,,no_image.png,standard
G1184,លូ 1 ម៉ែត្រ,,C-001,U-002,0,0,, No Tax, exclusive,SC-1-095,,,,,,,,,,,,,no_image.png,standard
G1185,លូ 1.2 ម៉ែត្រ,,C-001,U-002,0,0,, No Tax, exclusive,SC-1-095,,,,,,,,,,,,,no_image.png,standard
G1186,លូ 1.5 ម៉ែត្រ,,C-001,U-002,0,0,, No Tax, exclusive,SC-1-095,,,,,,,,,,,,,no_image.png,standard
G1191,រ៉េហ្គែរលូ + គំរប 4 តិក,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-096,,,,,,,,,,,,,no_image.png,standard
G1192,រ៉េហ្គែរលូ + គំរប 6 តិក,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-096,,,,,,,,,,,,,no_image.png,standard
G1193,រ៉េហ្គែរលូ + គំរប 8 តិក,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-096,,,,,,,,,,,,,no_image.png,standard
G1194,រ៉េហ្គែរលូ + គំរប 1 ម៉ែត្រ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-096,,,,,,,,,,,,,no_image.png,standard
G1195,រ៉េហ្គែរលូ + គំរប 1.2 ម៉ែត្រ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-096,,,,,,,,,,,,,no_image.png,standard
G1196,រ៉េហ្គែរលូ + គំរប 1.5 ម៉ែត្រ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-096,,,,,,,,,,,,,no_image.png,standard
G1211,រទេះរុញ កំបោរកង់ពីរ,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-097,,,,,,,,,,,,,no_image.png,standard
G1212,រទេះអូស សំភារ:,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-097,,,,,,,,,,,,,no_image.png,standard
G1213,ភ្លៅរទេះ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-097,,,,,,,,,,,,,no_image.png,standard
G1214,ភ្លៅរទេះ + មានកង់,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-097,,,,,,,,,,,,,no_image.png,standard
G1221,កង់អន្ទារ ជ័រ 1 -1.8 តឹក,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-098,,,,,,,,,,,,,no_image.png,standard
G1222,កង់អន្ទារ ជ័រ 1 -1.8 តឹក ហ្វ្រាំង,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-098,,,,,,,,,,,,,no_image.png,standard
G1223,កង់រ៉ៃដែក 1 -1.8 តឹក ,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-098,,,,,,,,,,,,,no_image.png,standard
G1224,កង់រ៉ៃភ្លោះដែក 1 -1.8 តឹក ,,C-001,U-010,0,0,, No Tax, exclusive,SC-1-098,,,,,,,,,,,,,no_image.png,standard
G1225,កង់រ៉ៃ ក្រែន 1 តឹក  x 4ហ៊ុន,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-098,,,,,,,,,,,,,no_image.png,standard
G1231,សំបក 17-300,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-099,,,,,,,,,,,,,no_image.png,standard
G1232,សំបក 18-300,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-099,,,,,,,,,,,,,no_image.png,standard
G1233,ពោះវៀន 17-300,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-099,,,,,,,,,,,,,no_image.png,standard
G1234,ពោះវៀន 18-300,,C-001,U-031,0,0,, No Tax, exclusive,SC-1-099,,,,,,,,,,,,,no_image.png,standard
G1241,ឈើ 4 x 8 x 3ម,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-100,,,,,,,,,,,,,no_image.png,standard
G1242,ឈើ 4 x 8 x 4ម,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-100,,,,,,,,,,,,,no_image.png,standard
G1251,ខ្យល់,,C-001,U-015,0,0,, No Tax, exclusive,SC-1-101,,,,,,,,,,,,,no_image.png,standard
G1252,ហ្គាស,,C-001,U-019,0,0,, No Tax, exclusive,SC-1-101,,,,,,,,,,,,,no_image.png,standard
G1253,ហ្គាស តូច,,C-001,U-007,0,0,, No Tax, exclusive,SC-1-101,,,,,,,,,,,,,no_image.png,standard
G1254,នាឡិកាខ្យល់,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-101,,,,,,,,,,,,,no_image.png,standard
G1255,នាឡិកាហ្គាស,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-101,,,,,,,,,,,,,no_image.png,standard
G1261,តំណរទុយោខ្យល់/ហ្គាស ញី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-102,,,,,,,,,,,,,no_image.png,standard
G1262,តំណរទុយោខ្យល់/ហ្គាស ឈ្មោល,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-102,,,,,,,,,,,,,no_image.png,standard
G1263,តំណរទុយោខ្យល់/ហ្គាស ញី-ឈ្មោល,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-102,,,,,,,,,,,,,no_image.png,standard
G1271,វ៉ានខ្យល់,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-103,,,,,,,,,,,,,no_image.png,standard
G1272,វ៉ានហ្គាស,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-103,,,,,,,,,,,,,no_image.png,standard
G1281,ក្បាលផ្សា 350A-400A-500A-800A,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-104,,,,,,,,,,,,,no_image.png,standard
G1282,ក្បាលមាន់ផ្សា 70-120W,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-104,,,,,,,,,,,,,no_image.png,standard
G1283,ក្បាលបាញ់ខ្យល់,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-104,,,,,,,,,,,,,no_image.png,standard
G1284,ក្បាលមាន់កាត់ខ្យល់/ហ្គាស,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-104,,,,,,,,,,,,,no_image.png,standard
G1285,កំប៉ុងបាញ់ថ្នាំ,,C-001,U-012,0,0,, No Tax, exclusive,SC-1-104,,,,,,,,,,,,,no_image.png,standard
G1286,ក្បាលបាញ់ហ្គាសកំប៉ុងតូច,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-104,,,,,,,,,,,,,no_image.png,standard
G1291,កំបាំងផ្សាមានដៃកាន់,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-105,,,,,,,,,,,,,no_image.png,standard
G1292,កំបាំងផ្សាពាក់ការពារមុខ,,C-001,U-024,0,0,, No Tax, exclusive,SC-1-105,,,,,,,,,,,,,no_image.png,standard
G1293,កញ្ចក់បាំងផ្សា ស,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-105,,,,,,,,,,,,,no_image.png,standard
G1294,កញ្ចក់បាំងផ្សា ខ្មៅ,,C-001,U-030,0,0,, No Tax, exclusive,SC-1-105,,,,,,,,,,,,,no_image.png,standard
G1301,ខ្សែផ្សាលេខ 35,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-106,,,,,,,,,,,,,no_image.png,standard
G1302,ខ្សែផ្សាលេខ 70,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-106,,,,,,,,,,,,,no_image.png,standard
G1303,ខ្សែផ្សាលេខ 70 ខៀវ KUVET,,C-001,U-027,0,0,, No Tax, exclusive,SC-1-106,,,,,,,,,,,,,no_image.png,standard
G1311,ធុងផ្សាថ្មស្អុយ,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-107,,,,,,,,,,,,,no_image.png,standard
G1312,ថ្មស្អុយ,,C-001,U-009,0,0,, No Tax, exclusive,SC-1-107,,,,,,,,,,,,,no_image.png,standard
G1313,ក្បាលផ្សាថ្មស្អុយ,,C-001,U-018,0,0,, No Tax, exclusive,SC-1-107,,,,,,,,,,,,,no_image.png,standard
G1321,គូរីយេ 10 (13-19),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1322,គូរីយេ 20 (16-22),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1323,គូរីយេ 30 (25-35),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1324,គូរីយេ 40 (32-42),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1325,គូរីយេ 50 (38-54),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1326,គូរីយេ 60 (60-80),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1327,គូរីយេ 70,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1328,គូរីយេ 80,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1329,គូរីយេ 90,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1330,គូរីយេ 100 (95-115),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1331,គូរីយេ 125,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1332,គូរីយេ 150 (159-178),,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1333,គូរីយេ 200,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-108,,,,,,,,,,,,,no_image.png,standard
G1341,ក្បាលវីសបាញ់ដែក,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-109,,,,,,,,,,,,,no_image.png,standard
G1342,ក្បាលវីសបាញ់ស័ង្កសី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-109,,,,,,,,,,,,,no_image.png,standard
G1351,វីសបាញ់ដែកក្បាលមូក 1 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1352,វីសបាញ់ដែកក្បាលមូក 1.5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1353,វីសបាញ់ដែកក្បាលមូក 2 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1354,វីសបាញ់ដែកក្បាលមូក 2.5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1355,វីសបាញ់ដែកក្បាលមូក 3 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1356,វីសបាញ់ស័ង្កសី 2.5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1357,វីសបាញ់ស័ង្កសី 3 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1358,វីសបាញ់ស័ង្កសី 4 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1359,វីសបាញ់ស័ង្កសី 5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1360,វីសបាញ់ស័ង្កសី 6 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1361,វីស ស 1.5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1362,វីស ស 2 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1363,វីស ស 2.5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1364,វីស ស 3 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1365,វីស ស 4 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1366,វីស ស 5 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1367,វីស ស 6 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1368,វីស ស 8 ហ៊ុន,,C-001,U-003,0,0,, No Tax, exclusive,SC-1-110,,,,,,,,,,,,,no_image.png,standard
G1376,គ្រាប់មិន 4 x 2,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-111,,,,,,,,,,,,,no_image.png,standard
G1377,គ្រាប់មិន 4 x 4,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-111,,,,,,,,,,,,,no_image.png,standard
G1378,គ្រាប់មិន 4 x 6,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-111,,,,,,,,,,,,,no_image.png,standard
G1379,គ្រាប់មិន 4 x 8,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-111,,,,,,,,,,,,,no_image.png,standard
G1380,គ្រាប់មិន 6 x 6,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-111,,,,,,,,,,,,,no_image.png,standard
G1381,គ្រាប់មិន 6 x 8,,C-001,U-023,0,0,, No Tax, exclusive,SC-1-111,,,,,,,,,,,,,no_image.png,standard
G1391,តាកេដែក 6 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1392,តាកេដែក 8 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1393,តាកេដែក 10 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1394,តាកេដែក 12 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1395,តាកេដែក 14 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1396,តាកេដែក 16 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1397,តាកេដែក 18 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1398,តាកេដែក 20 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1399,តាកេដែក 22 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1400,តាកេដែក 25 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1401,តាកេដែក 32 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-112,,,,,,,,,,,,,no_image.png,standard
G1411,តាកេដែក ញី 8 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1412,តាកេដែក ញី 10 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1413,តាកេដែក ញី 12 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1414,តាកេដែក ញី 14 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1415,តាកេដែក ញី 16 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1416,តាកេដែក ញី 18 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1417,តាកេដែក ញី 20 លី,,C-001,U-011,0,0,, No Tax, exclusive,SC-1-113,,,,,,,,,,,,,no_image.png,standard
G1426,ប៊ូឡុង 10 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1427,ប៊ូឡុង 10 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1428,ប៊ូឡុង 10 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1429,ប៊ូឡុង 10 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1430,ប៊ូឡុង 12 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1431,ប៊ូឡុង 12 លី x 100 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1432,ប៊ូឡុង 12 លី x 150 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1433,ប៊ូឡុង 12 លី x 200 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
G1434,ប៊ូឡុង 14 លី x 50 + រ៉ង + ក្បាល,,C-001,U-014,0,0,, No Tax, exclusive,SC-1-114,,,,,,,,,,,,,no_image.png,standard
